('port 1',TE,1,'port 1',1,'transmission')
(500,3)
1.92044e+14	0.943997	-3.21201
1.92032e+14	0.944062	-3.17713
1.92019e+14	0.944124	-3.14296
1.92007e+14	0.944184	-3.10947
1.91995e+14	0.94424	-3.07664
1.91982e+14	0.944294	-3.04446
1.9197e+14	0.944346	-3.01289
1.91958e+14	0.944397	-2.98193
1.91945e+14	0.944447	-2.95154
1.91933e+14	0.944497	-2.92172
1.91921e+14	0.944545	-2.89245
1.91908e+14	0.944593	-2.8637
1.91896e+14	0.944638	-2.83546
1.91884e+14	0.944683	-2.80773
1.91871e+14	0.944725	-2.78047
1.91859e+14	0.944765	-2.75369
1.91847e+14	0.944804	-2.72736
1.91835e+14	0.944841	-2.70148
1.91822e+14	0.944878	-2.67603
1.9181e+14	0.944914	-2.65099
1.91798e+14	0.94495	-2.62637
1.91785e+14	0.944986	-2.60214
1.91773e+14	0.94502	-2.5783
1.91761e+14	0.945054	-2.55483
1.91749e+14	0.945086	-2.53173
1.91736e+14	0.945117	-2.50898
1.91724e+14	0.945146	-2.48658
1.91712e+14	0.945175	-2.46452
1.91699e+14	0.945204	-2.4428
1.91687e+14	0.945232	-2.42139
1.91675e+14	0.945259	-2.40029
1.91663e+14	0.945287	-2.37951
1.9165e+14	0.945313	-2.35902
1.91638e+14	0.945339	-2.33882
1.91626e+14	0.945364	-2.31891
1.91613e+14	0.945388	-2.29927
1.91601e+14	0.945411	-2.27991
1.91589e+14	0.945434	-2.26081
1.91577e+14	0.945457	-2.24197
1.91564e+14	0.945479	-2.22338
1.91552e+14	0.945501	-2.20504
1.9154e+14	0.945522	-2.18694
1.91528e+14	0.945543	-2.16908
1.91515e+14	0.945563	-2.15145
1.91503e+14	0.945583	-2.13405
1.91491e+14	0.945602	-2.11686
1.91479e+14	0.945621	-2.0999
1.91466e+14	0.945639	-2.08314
1.91454e+14	0.945658	-2.06659
1.91442e+14	0.945675	-2.05025
1.9143e+14	0.945693	-2.0341
1.91417e+14	0.94571	-2.01815
1.91405e+14	0.945727	-2.00239
1.91393e+14	0.945743	-1.98682
1.91381e+14	0.945759	-1.97143
1.91368e+14	0.945774	-1.95621
1.91356e+14	0.94579	-1.94118
1.91344e+14	0.945805	-1.92631
1.91332e+14	0.94582	-1.91162
1.91319e+14	0.945834	-1.89709
1.91307e+14	0.945849	-1.88272
1.91295e+14	0.945862	-1.86851
1.91283e+14	0.945876	-1.85446
1.9127e+14	0.945889	-1.84056
1.91258e+14	0.945902	-1.82681
1.91246e+14	0.945915	-1.8132
1.91234e+14	0.945928	-1.79975
1.91222e+14	0.945941	-1.78643
1.91209e+14	0.945953	-1.77325
1.91197e+14	0.945965	-1.76021
1.91185e+14	0.945977	-1.74731
1.91173e+14	0.945988	-1.73453
1.9116e+14	0.945999	-1.72189
1.91148e+14	0.94601	-1.70937
1.91136e+14	0.946022	-1.69698
1.91124e+14	0.946032	-1.68471
1.91112e+14	0.946043	-1.67256
1.91099e+14	0.946054	-1.66053
1.91087e+14	0.946064	-1.64862
1.91075e+14	0.946074	-1.63682
1.91063e+14	0.946083	-1.62513
1.91051e+14	0.946093	-1.61355
1.91038e+14	0.946102	-1.60208
1.91026e+14	0.946112	-1.59072
1.91014e+14	0.946121	-1.57946
1.91002e+14	0.94613	-1.56831
1.9099e+14	0.946139	-1.55726
1.90977e+14	0.946148	-1.54631
1.90965e+14	0.946157	-1.53545
1.90953e+14	0.946165	-1.52469
1.90941e+14	0.946173	-1.51403
1.90929e+14	0.946181	-1.50346
1.90916e+14	0.94619	-1.49299
1.90904e+14	0.946198	-1.4826
1.90892e+14	0.946206	-1.4723
1.9088e+14	0.946213	-1.46209
1.90868e+14	0.946221	-1.45197
1.90856e+14	0.946228	-1.44193
1.90843e+14	0.946236	-1.43198
1.90831e+14	0.946243	-1.4221
1.90819e+14	0.94625	-1.41231
1.90807e+14	0.946257	-1.4026
1.90795e+14	0.946264	-1.39297
1.90783e+14	0.946271	-1.38341
1.9077e+14	0.946278	-1.37393
1.90758e+14	0.946284	-1.36453
1.90746e+14	0.946291	-1.3552
1.90734e+14	0.946297	-1.34594
1.90722e+14	0.946303	-1.33675
1.9071e+14	0.946309	-1.32764
1.90697e+14	0.946315	-1.31859
1.90685e+14	0.946322	-1.30962
1.90673e+14	0.946328	-1.30071
1.90661e+14	0.946334	-1.29186
1.90649e+14	0.946339	-1.28309
1.90637e+14	0.946345	-1.27437
1.90625e+14	0.94635	-1.26573
1.90612e+14	0.946356	-1.25714
1.906e+14	0.946361	-1.24862
1.90588e+14	0.946367	-1.24015
1.90576e+14	0.946372	-1.23175
1.90564e+14	0.946377	-1.22341
1.90552e+14	0.946383	-1.21513
1.9054e+14	0.946388	-1.2069
1.90527e+14	0.946393	-1.19873
1.90515e+14	0.946398	-1.19062
1.90503e+14	0.946402	-1.18256
1.90491e+14	0.946407	-1.17455
1.90479e+14	0.946412	-1.1666
1.90467e+14	0.946417	-1.15871
1.90455e+14	0.946421	-1.15086
1.90443e+14	0.946426	-1.14307
1.9043e+14	0.94643	-1.13533
1.90418e+14	0.946435	-1.12764
1.90406e+14	0.946439	-1.12
1.90394e+14	0.946443	-1.11241
1.90382e+14	0.946448	-1.10486
1.9037e+14	0.946452	-1.09737
1.90358e+14	0.946456	-1.08992
1.90346e+14	0.94646	-1.08251
1.90334e+14	0.946464	-1.07516
1.90321e+14	0.946468	-1.06784
1.90309e+14	0.946472	-1.06058
1.90297e+14	0.946476	-1.05335
1.90285e+14	0.94648	-1.04617
1.90273e+14	0.946483	-1.03904
1.90261e+14	0.946487	-1.03194
1.90249e+14	0.946491	-1.02489
1.90237e+14	0.946495	-1.01788
1.90225e+14	0.946498	-1.01091
1.90213e+14	0.946502	-1.00398
1.902e+14	0.946505	-0.997087
1.90188e+14	0.946509	-0.990236
1.90176e+14	0.946512	-0.983423
1.90164e+14	0.946515	-0.976649
1.90152e+14	0.946519	-0.969912
1.9014e+14	0.946522	-0.963213
1.90128e+14	0.946525	-0.956551
1.90116e+14	0.946529	-0.949924
1.90104e+14	0.946532	-0.943334
1.90092e+14	0.946535	-0.936779
1.9008e+14	0.946538	-0.930259
1.90068e+14	0.946541	-0.923774
1.90055e+14	0.946544	-0.917323
1.90043e+14	0.946547	-0.910906
1.90031e+14	0.94655	-0.904522
1.90019e+14	0.946553	-0.898171
1.90007e+14	0.946556	-0.891852
1.89995e+14	0.946558	-0.885566
1.89983e+14	0.946561	-0.879311
1.89971e+14	0.946564	-0.873088
1.89959e+14	0.946567	-0.866895
1.89947e+14	0.946569	-0.860734
1.89935e+14	0.946572	-0.854602
1.89923e+14	0.946574	-0.8485
1.89911e+14	0.946577	-0.842428
1.89899e+14	0.94658	-0.836385
1.89887e+14	0.946582	-0.830371
1.89875e+14	0.946585	-0.824385
1.89862e+14	0.946587	-0.818427
1.8985e+14	0.94659	-0.812497
1.89838e+14	0.946592	-0.806595
1.89826e+14	0.946594	-0.80072
1.89814e+14	0.946597	-0.794871
1.89802e+14	0.946599	-0.789049
1.8979e+14	0.946601	-0.783253
1.89778e+14	0.946604	-0.777483
1.89766e+14	0.946606	-0.771739
1.89754e+14	0.946608	-0.766019
1.89742e+14	0.94661	-0.760325
('port 3',TE,1,'port 4',1,'transmission')
(500,3)
1.95943e+14	0.000624151	1.14162
1.9593e+14	0.000379917	1.46774
1.95917e+14	8.77124e-05	1.57287
1.95904e+14	0.000226527	-0.765448
1.95891e+14	0.000504973	-0.47823
1.95879e+14	0.000718404	-0.139952
1.95866e+14	0.000837604	0.207704
1.95853e+14	0.000846275	0.55754
1.9584e+14	0.000742871	0.905847
1.95827e+14	0.000540884	1.24639
1.95815e+14	0.000267427	1.54847
1.95802e+14	5.22078e-05	-0.558004
1.95789e+14	0.000349031	-0.693531
1.95776e+14	0.000606021	-0.37223
1.95763e+14	0.000782192	-0.0280544
1.9575e+14	0.000853525	0.321527
1.95738e+14	0.000810318	0.671644
1.95725e+14	0.00065845	1.01813
1.95712e+14	0.000418754	1.34952
1.95699e+14	0.000125689	1.54751
1.95686e+14	0.000189685	-0.862377
1.95674e+14	0.000470558	-0.594906
1.95661e+14	0.000685396	-0.257912
1.95648e+14	0.000803364	0.0901282
1.95635e+14	0.000807637	0.440586
1.95622e+14	0.000697239	0.789092
1.9561e+14	0.000487353	1.1276
1.95597e+14	0.00020794	1.40611
1.95584e+14	0.000109128	-0.978503
1.95571e+14	0.000404176	-0.813648
1.95559e+14	0.000644838	-0.483086
1.95546e+14	0.000793167	-0.136023
1.95533e+14	0.000825722	0.214758
1.9552e+14	0.000735302	0.564245
1.95507e+14	0.000532286	0.904775
1.95495e+14	0.000244072	1.19392
1.95482e+14	9.8249e-05	-1.14315
1.95469e+14	0.000428149	-1.03174
1.95456e+14	0.000710667	-0.702233
1.95444e+14	0.000899033	-0.35436
1.95431e+14	0.000961197	-0.00223985
1.95418e+14	0.000881961	0.349088
1.95405e+14	0.000665637	0.69282
1.95393e+14	0.000336606	0.996348
1.9538e+14	7.80711e-05	-1.16699
1.95367e+14	0.000492348	-1.23516
1.95354e+14	0.0008759	-0.908417
1.95342e+14	0.00116567	-0.559356
1.95329e+14	0.0013156	-0.204786
1.95316e+14	0.00129648	0.150583
1.95303e+14	0.00110041	0.502853
1.95291e+14	0.00074281	0.841914
1.95278e+14	0.000263121	1.07986
1.95265e+14	0.00029812	-1.33804
1.95252e+14	0.00084995	-1.0849
1.9524e+14	0.0013361	-0.743334
1.95227e+14	0.00168973	-0.388678
1.95214e+14	0.00185951	-0.0301999
1.95201e+14	0.00181485	0.328793
1.95189e+14	0.0015503	0.685236
1.95176e+14	0.00108691	1.03156
1.95163e+14	0.000471591	1.31838
1.9515e+14	0.000248531	-1.05391
1.95138e+14	0.000961083	-0.884544
1.95125e+14	0.00161099	-0.545248
1.95112e+14	0.002119	-0.18845
1.95099e+14	0.00242498	0.173527
1.95087e+14	0.00249044	0.537212
1.95074e+14	0.00230244	0.900562
1.95061e+14	0.00187472	1.26072
1.95049e+14	0.00124601	1.60909
1.95036e+14	0.00047736	1.879
1.95023e+14	0.000380345	-0.525776
1.9501e+14	0.00121184	-0.294652
1.94998e+14	0.00196555	0.052774
1.94985e+14	0.00257096	0.415569
1.94972e+14	0.00297541	0.78344
1.9496e+14	0.00314416	1.15346
1.94947e+14	0.00306132	1.52414
1.94934e+14	0.00272905	1.89404
1.94922e+14	0.00216558	2.26032
1.94909e+14	0.00140269	2.61324
1.94896e+14	0.000486494	2.86392
1.94883e+14	0.00056032	0.462189
1.94871e+14	0.00163478	0.730787
1.94858e+14	0.00269821	1.08796
1.94845e+14	0.00367498	1.45895
1.94833e+14	0.00448578	1.83481
1.9482e+14	0.00504649	2.21286
1.94807e+14	0.00527188	2.59178
1.94795e+14	0.00508239	2.97033
1.94782e+14	0.00441406	3.34631
1.94769e+14	0.00323119	3.71308
1.94757e+14	0.00154324	4.02881
1.94744e+14	0.000648939	1.72568
1.94731e+14	0.0030953	1.85935
1.94719e+14	0.00569931	2.21751
1.94706e+14	0.0081844	2.59569
1.94693e+14	0.0102457	2.9802
1.94681e+14	0.0115577	3.36745
1.94668e+14	0.0118108	3.75556
1.94655e+14	0.0107552	4.1423
1.94643e+14	0.00825009	4.52181
1.9463e+14	0.00431449	4.86185
1.94617e+14	0.0010384	2.74486
1.94605e+14	0.00695313	2.70899
1.94592e+14	0.0132042	3.07624
1.94579e+14	0.0189277	3.46774
1.94567e+14	0.0232623	3.86677
1.94554e+14	0.025357	4.26909
1.94541e+14	0.024488	4.67218
1.94529e+14	0.0201893	5.07167
1.94516e+14	0.0123863	5.4494
1.94503e+14	0.00179959	5.27376
1.94491e+14	0.011767	3.33351
1.94478e+14	0.0255234	3.70415
1.94465e+14	0.0380602	4.1148
1.94453e+14	0.0472027	4.53622
1.9444e+14	0.0508291	4.9625
1.94428e+14	0.0471924	5.39015
1.94415e+14	0.0352924	5.81104
1.94402e+14	0.0153214	6.16386
1.9439e+14	0.0118069	3.84989
1.94377e+14	0.0415861	4.15487
1.94364e+14	0.0700369	4.59292
1.94352e+14	0.091209	5.05084
1.94339e+14	0.0990953	5.51735
1.94327e+14	0.0884834	5.98742
1.94314e+14	0.0561967	6.44197
1.94301e+14	0.006222	5.86642
1.94289e+14	0.0658795	4.52136
1.94276e+14	0.133938	5.0101
1.94263e+14	0.182714	5.53831
1.94251e+14	0.190682	6.08162
1.94238e+14	0.136296	6.6291
1.94226e+14	0.0159076	5.94806
1.94213e+14	0.190047	5.01343
1.942e+14	0.35366	5.67807
1.94188e+14	0.374125	6.37563
1.94175e+14	0.0695788	5.76344
1.94163e+14	0.727369	5.83881
1.9415e+14	0.885313	6.56314
1.94137e+14	0.912398	7.00064
1.94125e+14	0.920705	7.33155
1.94112e+14	0.924598	7.60982
1.941e+14	0.926938	7.85621
1.94087e+14	0.928558	8.08079
1.94074e+14	0.929775	8.28922
1.94062e+14	0.93074	8.48507
1.94049e+14	0.931532	8.6707
1.94037e+14	0.9322	8.84781
1.94024e+14	0.932775	9.01767
1.94011e+14	0.933277	9.18123
1.93999e+14	0.933722	9.33924
1.93986e+14	0.934121	9.49232
1.93974e+14	0.934481	9.64095
1.93961e+14	0.934808	9.78557
1.93949e+14	0.935108	9.92651
1.93936e+14	0.935384	10.0641
1.93923e+14	0.935639	10.1985
1.93911e+14	0.935876	10.3301
1.93898e+14	0.936097	10.459
1.93886e+14	0.936302	10.5854
1.93873e+14	0.936495	10.7095
1.93861e+14	0.936676	10.8314
1.93848e+14	0.936846	10.9512
1.93836e+14	0.937005	11.0692
1.93823e+14	0.937155	11.1853
1.9381e+14	0.937297	11.2996
1.93798e+14	0.93743	11.4124
1.93785e+14	0.937556	11.5237
1.93773e+14	0.937674	11.6335
1.9376e+14	0.937786	11.742
1.93748e+14	0.937891	11.8492
1.93735e+14	0.93799	11.9552
1.93723e+14	0.938083	12.0601
1.9371e+14	0.938171	12.1639
1.93697e+14	0.938253	12.2667
1.93685e+14	0.93833	12.3686
1.93672e+14	0.938402	12.4696
1.9366e+14	0.938469	12.5698
1.93647e+14	0.938532	12.6693
1.93635e+14	0.93859	12.768
1.93622e+14	0.938643	12.8661
1.9361e+14	0.938693	12.9635
1.93597e+14	0.938738	13.0604
1.93585e+14	0.938779	13.1568
1.93572e+14	0.938816	13.2527
1.9356e+14	0.938849	13.3482
1.93547e+14	0.938878	13.4433
1.93535e+14	0.938903	13.5382
1.93522e+14	0.938925	13.6327
1.9351e+14	0.938943	13.727
1.93497e+14	0.938957	13.821
1.93485e+14	0.938967	13.915
1.93472e+14	0.938974	14.0088
1.9346e+14	0.938977	14.1026
1.93447e+14	0.938977	14.1963
1.93434e+14	0.938973	14.29
1.93422e+14	0.938965	14.3838
1.93409e+14	0.938953	14.4776
1.93397e+14	0.938938	14.5713
1.93384e+14	0.93892	14.6653
1.93372e+14	0.938897	14.7594
1.93359e+14	0.938871	14.8538
1.93347e+14	0.938841	14.9485
1.93335e+14	0.938808	15.0436
1.93322e+14	0.93877	15.1391
1.9331e+14	0.938728	15.235
1.93297e+14	0.938683	15.3314
1.93285e+14	0.938633	15.4284
1.93272e+14	0.938579	15.5259
1.9326e+14	0.93852	15.6241
1.93247e+14	0.938457	15.7229
1.93235e+14	0.93839	15.8225
1.93222e+14	0.938318	15.9229
1.9321e+14	0.93824	16.0241
1.93197e+14	0.938158	16.1262
1.93185e+14	0.93807	16.2293
1.93172e+14	0.937977	16.3334
1.9316e+14	0.937878	16.4386
1.93147e+14	0.937773	16.545
1.93135e+14	0.937662	16.6526
1.93122e+14	0.937544	16.7615
1.9311e+14	0.937419	16.8718
1.93097e+14	0.937286	16.9835
1.93085e+14	0.937145	17.0968
1.93073e+14	0.936996	17.2118
1.9306e+14	0.936838	17.3285
1.93048e+14	0.93667	17.447
1.93035e+14	0.936491	17.5675
1.93023e+14	0.9363	17.6902
1.9301e+14	0.936097	17.8151
1.92998e+14	0.935879	17.9424
1.92985e+14	0.935646	18.0722
1.92973e+14	0.935394	18.2049
1.9296e+14	0.935123	18.3405
1.92948e+14	0.934829	18.4794
1.92936e+14	0.934508	18.6217
1.92923e+14	0.934156	18.768
1.92911e+14	0.933767	18.9184
1.92898e+14	0.933334	19.0736
1.92886e+14	0.932847	19.234
1.92873e+14	0.932292	19.4004
1.92861e+14	0.931651	19.5736
1.92848e+14	0.930895	19.7548
1.92836e+14	0.929983	19.9455
1.92824e+14	0.928845	20.1479
1.92811e+14	0.927358	20.3649
1.92799e+14	0.92527	20.6015
1.92786e+14	0.921969	20.8658
1.92774e+14	0.915546	21.1739
1.92762e+14	0.897682	21.564
1.92749e+14	0.812555	22.155
1.92737e+14	0.300253	23.1646
1.92724e+14	0.312743	21.6441
1.92712e+14	0.384895	22.3441
1.92699e+14	0.262564	23.0114
1.92687e+14	0.0735115	23.5436
1.92675e+14	0.0901332	21.4429
1.92662e+14	0.175522	21.9487
1.9265e+14	0.192783	22.4865
1.92637e+14	0.161166	23.0121
1.92625e+14	0.101119	23.517
1.92613e+14	0.0325832	23.9142
1.926e+14	0.0297793	21.651
1.92588e+14	0.0730402	22.0256
1.92575e+14	0.095415	22.4825
1.92563e+14	0.097931	22.942
1.92551e+14	0.0845402	23.3958
1.92538e+14	0.0605431	23.839
1.92526e+14	0.031623	24.2521
1.92513e+14	0.00374633	24.0495
1.92501e+14	0.0217631	22.1897
1.92489e+14	0.0392346	22.5721
1.92476e+14	0.0487959	22.9866
1.92464e+14	0.0506085	23.4044
1.92452e+14	0.0458035	23.82
1.92439e+14	0.036113	24.2302
1.92427e+14	0.0235455	24.6282
1.92414e+14	0.0101134	24.9761
1.92402e+14	0.00281107	22.7734
1.9239e+14	0.0130626	22.8502
1.92377e+14	0.020474	23.2214
1.92365e+14	0.0245437	23.6111
1.92353e+14	0.0253592	24.004
1.9234e+14	0.0233576	24.396
1.92328e+14	0.0192083	24.7849
1.92315e+14	0.0136974	25.167
1.92303e+14	0.00762376	25.5288
1.92291e+14	0.00175112	25.6918
1.92278e+14	0.00356201	23.3736
1.92266e+14	0.00761592	23.6834
1.92254e+14	0.0103405	24.0494
1.92241e+14	0.0116823	24.4246
1.92229e+14	0.0117428	24.8018
1.92217e+14	0.0107312	25.1786
1.92204e+14	0.00892154	25.5532
1.92192e+14	0.00661262	25.9234
1.9218e+14	0.00409376	26.2817
1.92167e+14	0.00162235	26.582
1.92155e+14	0.000660429	24.2558
1.92143e+14	0.00249274	24.398
1.9213e+14	0.00388427	24.7416
1.92118e+14	0.00478888	25.1031
1.92106e+14	0.00522075	25.4691
1.92093e+14	0.00522612	25.8364
1.92081e+14	0.00487088	26.2035
1.92069e+14	0.0042307	26.5692
1.92056e+14	0.00338352	26.9321
1.92044e+14	0.00240474	27.289
1.92032e+14	0.00136495	27.6268
1.92019e+14	0.000335752	27.7797
1.92007e+14	0.000664209	25.4281
1.91995e+14	0.00153011	25.7129
1.91982e+14	0.0022441	26.0574
1.9197e+14	0.00276722	26.4122
1.91958e+14	0.00307207	26.7698
1.91945e+14	0.00314326	27.1281
1.91933e+14	0.00297956	27.4856
1.91921e+14	0.00259552	27.841
1.91908e+14	0.00202208	28.1919
1.91896e+14	0.0013058	28.53
1.91884e+14	0.000507961	28.7954
1.91871e+14	0.00032561	26.4027
1.91859e+14	0.00108456	26.5922
1.91847e+14	0.00172974	26.922
1.91835e+14	0.0022004	27.2675
1.91822e+14	0.00245633	27.6172
1.9181e+14	0.0024781	27.9678
1.91798e+14	0.00226915	28.3175
1.91785e+14	0.00185559	28.6639
1.91773e+14	0.00128378	29.0013
1.91761e+14	0.000616095	29.2992
1.91749e+14	0.000106131	27.2758
1.91736e+14	0.000738924	27.0561
1.91724e+14	0.00128074	27.3698
1.91712e+14	0.00166269	27.708
1.91699e+14	0.0018513	28.0519
1.91687e+14	0.00183543	28.3972
1.91675e+14	0.00162652	28.7412
1.91663e+14	0.00125671	29.0805
1.9165e+14	0.000774759	29.4045
1.91638e+14	0.000242258	29.6094
1.91626e+14	0.000294533	27.1958
1.91613e+14	0.000751576	27.4391
1.91601e+14	0.0010948	27.7646
1.91589e+14	0.0012896	28.1023
1.91577e+14	0.00132167	28.4431
1.91564e+14	0.00119647	28.7833
1.91552e+14	0.000937781	29.1194
1.9154e+14	0.000584208	29.4403
1.91528e+14	0.000185635	29.6454
1.91515e+14	0.000218585	27.2279
1.91503e+14	0.000560855	27.4659
1.91491e+14	0.000812089	27.7881
1.91479e+14	0.000944154	28.1226
1.91466e+14	0.000946019	28.4597
1.91454e+14	0.000823439	28.7953
1.91442e+14	0.000597589	29.1232
1.9143e+14	0.000302193	29.4154
1.91417e+14	3.95225e-05	27.6141
1.91405e+14	0.00033735	27.1529
1.91393e+14	0.00059376	27.455
1.91381e+14	0.000764401	27.7836
1.91368e+14	0.000828854	28.1179
1.91356e+14	0.000781052	28.4527
1.91344e+14	0.000629501	28.7832
1.91332e+14	0.000395949	29.0972
1.91319e+14	0.000114019	29.2586
1.91307e+14	0.00018915	26.8596
1.91295e+14	0.000459632	27.1114
1.91283e+14	0.000670523	27.4316
1.9127e+14	0.000794277	27.7629
1.91258e+14	0.0008154	28.0967
1.91246e+14	0.000731612	28.4294
1.91234e+14	0.000553928	28.7555
1.91222e+14	0.000305318	29.0533
1.91209e+14	3.18664e-05	28.4019
1.91197e+14	0.000279266	26.7841
1.91185e+14	0.000538567	27.0744
1.91173e+14	0.000733369	27.3986
1.9116e+14	0.000839279	27.73
1.91148e+14	0.000843269	28.0631
1.91136e+14	0.000744931	28.3945
1.91124e+14	0.000556425	28.719
1.91112e+14	0.000301112	29.0138
1.91099e+14	2.93358e-05	28.1419
1.91087e+14	0.000286517	26.7417
1.91075e+14	0.000544217	27.0325
1.91063e+14	0.000736979	27.3556
1.91051e+14	0.000841547	27.6858
1.91038e+14	0.000845672	28.0177
1.91026e+14	0.000749264	28.348
1.91014e+14	0.000564305	28.6718
1.91002e+14	0.000313505	28.9689
1.9099e+14	3.73843e-05	28.5517
1.90977e+14	0.000265793	26.6957
1.90965e+14	0.000521786	26.9805
1.90953e+14	0.000715682	27.3015
1.90941e+14	0.000824577	27.6303
1.90929e+14	0.00083613	27.961
1.90916e+14	0.000749667	28.2905
1.90904e+14	0.000576145	28.6143
1.90892e+14	0.000336885	28.9164
1.9088e+14	6.47024e-05	28.9007
1.90868e+14	0.000224364	26.6479
1.90856e+14	0.000476294	26.9191
1.90843e+14	0.000670727	27.2371
1.90831e+14	0.000784791	27.5642
1.90819e+14	0.000805693	27.8936
1.90807e+14	0.000731772	28.2221
1.90795e+14	0.000572558	28.5457
1.90783e+14	0.000347654	28.8505
1.9077e+14	8.64605e-05	28.9537
1.90758e+14	0.000191244	26.5903
1.90746e+14	0.000437824	26.8474
1.90734e+14	0.000632081	27.1625
1.90722e+14	0.000751074	27.4881
1.9071e+14	0.000781414	27.8164
1.90697e+14	0.000720281	28.1442
1.90685e+14	0.000575622	28.4678
1.90673e+14	0.000365192	28.7758
1.90661e+14	0.000115553	28.9589
1.90649e+14	0.000151933	26.5369
1.90637e+14	0.000393558	26.7679
1.90625e+14	0.000588304	27.0793
1.90612e+14	0.000712933	27.4032
1.906e+14	0.000753336	27.7304
1.90588e+14	0.000705424	28.0574
1.90576e+14	0.000575471	28.3808
1.90564e+14	0.000379341	28.6911
1.90552e+14	0.000141284	28.9148
1.9054e+14	0.000117595	26.4879
1.90527e+14	0.000355239	26.6804
1.90515e+14	0.000551725	26.9878
1.90503e+14	0.00068326	27.31
1.90491e+14	0.000734883	27.6362
1.90479e+14	0.000701114	27.9626
1.90467e+14	0.000586453	28.2861
1.90455e+14	0.000404806	28.5992
1.90443e+14	0.000178212	28.8563
1.9043e+14	7.37455e-05	26.5068
1.90418e+14	0.00030758	26.5887
1.90406e+14	0.000507082	26.8895
1.90394e+14	0.000646993	27.2095
1.90382e+14	0.000711355	27.5345
1.9037e+14	0.000693168	27.8602
1.90358e+14	0.000595041	28.1838
1.90346e+14	0.000428833	28.499
1.90334e+14	0.000214464	28.7759
1.90321e+14	3.42782e-05	26.8121
1.90309e+14	0.000260898	26.4929
1.90297e+14	0.000464004	26.7846
1.90285e+14	0.00061322	27.1021
1.90273e+14	0.000691483	27.4258
1.90261e+14	0.000690165	27.751
1.90249e+14	0.000609871	28.0746
1.90237e+14	0.0004603	28.3919
1.90225e+14	0.00025921	28.6839
1.90213e+14	3.61549e-05	28.4283
1.902e+14	0.000204877	26.4003
1.90188e+14	0.000411556	26.6747
1.90176e+14	0.000570512	26.9886
1.90164e+14	0.000663475	27.3108
1.90152e+14	0.00068012	27.6351
1.9014e+14	0.000618955	27.9586
1.90128e+14	0.000487413	28.2773
1.90116e+14	0.000301028	28.5785
1.90104e+14	8.3042e-05	28.7129
1.90092e+14	0.000149898	26.3169
1.9008e+14	0.000359409	26.5601
1.90068e+14	0.000527907	26.8692
1.90055e+14	0.000635806	27.1895
1.90043e+14	0.000671056	27.513
1.90031e+14	0.000630007	27.8363
1.90019e+14	0.000517735	28.1562
1.90007e+14	0.000347453	28.4642
1.89995e+14	0.000139466	28.7
1.89983e+14	8.84424e-05	26.2887
1.89971e+14	0.000299252	26.4434
1.89959e+14	0.000476724	26.7448
1.89947e+14	0.000599471	27.0627
1.89935e+14	0.000653721	27.385
1.89923e+14	0.000633639	27.7079
1.89911e+14	0.00054187	28.0286
1.89899e+14	0.00038921	28.3408
1.89887e+14	0.000193561	28.6139
1.89875e+14	3.25967e-05	26.6145
1.89862e+14	0.000239364	26.3265
1.8985e+14	0.000424786	26.6157
1.89838e+14	0.000561865	26.9304
1.89826e+14	0.000635138	27.2515
1.89814e+14	0.000636588	27.5739
1.89802e+14	0.000566381	27.895
1.8979e+14	0.000432796	28.2103
1.89778e+14	0.000251357	28.5031
1.89766e+14	4.62067e-05	28.4485
1.89754e+14	0.000172851	26.2195
1.89742e+14	0.000364837	26.4835
('port 4',TE,1,'port 4',1,'transmission')
(500,3)
1.95943e+14	6.87791e-06	2.31059
1.9593e+14	1.01862e-05	2.65176
1.95917e+14	1.19461e-05	3.00628
1.95904e+14	1.20235e-05	3.36404
1.95891e+14	1.05104e-05	3.72102
1.95879e+14	7.70405e-06	4.07196
1.95866e+14	4.06227e-06	4.3957
1.95853e+14	3.58146e-07	3.56987
1.9584e+14	3.58873e-06	2.16181
1.95827e+14	6.49323e-06	2.48199
1.95815e+14	8.26623e-06	2.83207
1.95802e+14	8.70624e-06	3.18823
1.95789e+14	7.81073e-06	3.54428
1.95776e+14	5.76785e-06	3.89373
1.95763e+14	2.92661e-06	4.2094
1.9575e+14	4.05112e-07	2.30629
1.95738e+14	3.3683e-06	1.97772
1.95725e+14	5.84133e-06	2.30539
1.95712e+14	7.37023e-06	2.65725
1.95699e+14	7.7403e-06	3.01422
1.95686e+14	6.91296e-06	3.37054
1.95674e+14	5.02706e-06	3.71894
1.95661e+14	2.37944e-06	4.02333
1.95648e+14	7.11084e-07	1.75006
1.95635e+14	3.60396e-06	1.80054
1.95622e+14	6.01381e-06	2.135
1.9561e+14	7.54678e-06	2.48912
1.95597e+14	7.97325e-06	2.84774
1.95584e+14	7.22719e-06	3.20583
1.95571e+14	5.41406e-06	3.5572
1.95559e+14	2.79729e-06	3.87491
1.95546e+14	3.86922e-07	1.99201
1.95533e+14	3.32985e-06	1.64756
1.9552e+14	5.92531e-06	1.97718
1.95507e+14	7.70257e-06	2.33142
1.95495e+14	8.40134e-06	2.6913
1.95482e+14	7.91756e-06	3.05164
1.95469e+14	6.31668e-06	3.40779
1.95456e+14	3.82526e-06	3.7454
1.95444e+14	8.2739e-07	3.83966
1.95431e+14	2.38717e-06	1.53063
1.95418e+14	5.1934e-06	1.83429
1.95405e+14	7.27498e-06	2.18557
